-77.01,-73.10,38.90,40.93,1.00
-77.01,-112.12,38.90,33.55,0.12
-77.01,-117.10,38.90,32.81,0.88
-77.01,-71.54,38.90,43.23,0.45
-77.01,-118.45,38.90,33.98,1.00
-77.01,-100.91,38.90,32.72,1.00
-77.01,-115.04,38.90,36.01,0.17
-77.01,-86.14,38.90,39.78,1.00
-77.01,-123.12,38.90,49.26,1.00
-77.01,-96.77,38.90,32.80,1.00
-77.01,-87.73,38.90,41.83,1.00
-77.01,-77.35,38.90,38.96,1.00
-77.01,-72.97,38.90,43.61,0.88
-77.01,-122.63,38.90,45.54,1.00
-77.01,-119.13,38.90,46.25,1.00
-77.01,-78.49,38.90,38.04,0.17
-77.01,-112.00,38.90,40.68,0.17
-77.01,-81.71,38.90,41.50,1.00
-77.01,-84.43,38.90,33.77,1.00
-77.01,-78.49,38.90,38.03,1.00
-77.01,-75.12,38.90,40.00,1.00
-77.01,-115.04,38.90,36.01,0.88
-77.01,-104.79,38.90,38.89,1.00
-77.01,-97.55,38.90,25.56,1.00
-77.01,-80.08,38.90,36.11,1.00
-77.01,-71.09,38.90,42.31,0.88
-77.01,-96.04,38.90,41.20,1.00
-77.01,-77.35,38.90,44.24,1.00
-77.01,-87.94,38.90,41.89,1.00
-77.01,-71.41,38.90,42.08,0.88
-77.01,-122.54,38.90,47.65,0.49
-77.01,-73.97,38.90,40.78,0.35
-77.01,-117.29,38.90,33.12,0.88
-77.01,-96.76,38.90,32.82,0.17
-77.01,-76.06,38.90,39.58,0.17
-77.01,-87.73,38.90,41.83,1.00
-77.01,-92.96,38.90,44.99,1.00
-77.01,-74.09,38.90,40.28,0.49
-77.01,-118.41,38.90,34.02,1.00
-77.01,-77.03,38.90,38.90,1.00
-77.01,-104.92,38.90,39.71,0.17
-77.01,-73.95,38.90,40.66,1.00
-77.01,-82.72,38.90,28.25,1.00
-77.01,-75.18,38.90,39.94,1.00
-77.01,-84.43,38.90,33.77,1.00
-77.01,-81.73,38.90,38.38,1.00
-77.01,-97.29,38.90,32.78,0.88
-77.01,-73.85,38.90,40.85,1.00
-77.01,-96.93,38.90,42.78,1.00
-77.01,-78.49,38.90,38.04,1.00
-77.01,-122.63,38.90,45.54,0.17
-77.01,-122.07,38.90,37.72,1.00
-77.01,-96.96,38.90,32.86,0.17
-77.01,-114.33,38.90,48.21,0.17
-77.01,-80.70,38.90,34.21,0.35
-77.01,-81.39,38.90,28.46,1.00
-77.01,-106.29,38.90,35.89,1.00
-77.01,-97.75,38.90,30.32,1.00
-77.01,-121.97,38.90,37.37,1.00
-77.01,-87.73,38.90,42.08,1.00
-77.01,-73.85,38.90,40.85,1.00
-77.01,-73.98,38.90,40.79,0.17
-77.01,-118.41,38.90,34.02,1.00
-77.01,-118.35,38.90,33.91,1.00
-77.01,-74.53,38.90,41.03,1.00
-77.01,-83.10,38.90,42.35,1.00
-77.01,-78.49,38.90,38.04,1.00
-77.01,-118.41,38.90,34.02,1.00
-77.01,-75.12,38.90,40.00,1.00
-77.01,-97.75,38.90,30.32,0.17
-77.01,-75.18,38.90,41.00,1.00
-77.01,-78.44,38.90,38.03,1.00
-77.01,-117.97,38.90,33.77,0.92
-77.01,-71.11,38.90,42.38,1.00
-77.01,-73.48,38.90,40.75,1.00
-77.01,-118.41,38.90,34.02,1.00
-77.01,-77.02,38.90,39.01,0.49
-77.01,-97.12,38.90,32.57,1.00
-77.01,-83.66,38.90,41.56,0.88
-77.01,-77.01,38.90,38.90,1.00
-77.01,-93.75,38.90,38.75,1.00
-77.01,-97.75,38.90,30.46,1.00
-77.01,-97.75,38.90,30.32,0.66
-77.01,-78.85,38.90,42.90,0.17
-77.01,-122.04,38.90,37.31,1.00
-77.01,-78.76,38.90,43.01,1.00
-77.01,-78.66,38.90,35.78,1.00
-77.01,-118.41,38.90,34.02,0.17
-77.01,-74.15,38.90,40.57,1.00
-77.01,-73.85,38.90,40.85,1.00
-77.01,-77.02,38.90,38.90,1.00
-77.01,-85.64,38.90,30.23,0.88
-77.01,-73.83,38.90,40.67,0.88
-77.01,-121.74,38.90,38.56,0.33
-77.01,-77.12,38.90,38.98,1.00
-77.01,-93.32,38.90,45.06,0.88
-77.01,-73.97,38.90,40.78,1.00
-77.01,-73.95,38.90,40.66,1.00
-77.01,-84.56,38.90,42.71,1.00
-77.01,-73.71,38.90,40.73,1.00
-77.01,-77.01,38.90,38.90,1.00
-77.01,-81.71,38.90,41.50,1.00
-77.01,-77.49,38.90,37.53,0.88
-77.01,-95.45,38.90,29.84,1.00
-77.01,-96.73,38.90,33.06,1.00
-77.01,-118.16,38.90,33.81,1.00
-77.01,-73.97,38.90,40.78,1.00
-77.01,-73.97,38.90,40.78,1.00
-77.01,-87.32,38.90,36.55,1.00
-77.01,-80.47,38.90,41.23,1.00
-77.01,-121.97,38.90,37.37,1.00
-77.01,-122.63,38.90,45.54,1.00
-77.01,-106.63,38.90,35.12,1.00
-77.01,-94.56,38.90,39.10,1.00
-77.01,-118.41,38.90,34.02,1.00
-77.01,-73.97,38.90,40.78,0.88
-77.01,-88.04,38.90,41.79,1.00
-77.01,-121.42,38.90,37.74,0.88
-97.14,-77.01,32.70,38.90,0.08
-97.14,-81.45,32.70,41.31,0.20
-97.14,-97.14,32.70,32.70,0.56
-97.14,-75.91,32.70,41.26,0.67
-97.14,-77.42,32.70,39.43,1.00
-97.14,-122.30,32.70,37.52,1.00
-97.14,-71.55,32.70,42.35,0.78
-97.14,-118.41,32.70,34.02,1.00
-97.14,-117.65,32.70,33.51,0.84
-97.14,-122.44,32.70,37.77,1.00
-97.14,-84.31,32.70,33.94,1.00
-97.14,-97.75,32.70,30.32,1.00
-97.14,-86.74,32.70,33.45,1.00
-97.14,-87.90,32.70,41.80,0.08
-97.14,-77.01,32.70,38.90,0.84
-97.14,-71.09,32.70,42.31,1.00
-97.14,-95.38,32.70,29.76,1.00
-97.14,-73.10,32.70,40.93,1.00
-97.14,-117.10,32.70,32.81,0.78
-97.14,-71.54,32.70,43.23,0.41
-97.14,-118.45,32.70,33.98,0.99
-97.14,-100.91,32.70,32.72,1.00
-97.14,-115.04,32.70,36.01,0.08
-97.14,-86.14,32.70,39.78,1.00
-97.14,-123.12,32.70,49.26,1.00
-97.14,-96.77,32.70,32.80,1.00
-97.14,-87.73,32.70,41.83,1.00
-97.14,-77.35,32.70,38.96,1.00
-97.14,-72.97,32.70,43.61,0.78
-97.14,-122.63,32.70,45.54,0.96
-97.14,-119.13,32.70,46.25,1.00
-97.14,-78.49,32.70,38.04,0.06
-97.14,-112.00,32.70,40.68,0.08
-97.14,-81.71,32.70,41.50,1.00
-97.14,-84.43,32.70,33.77,1.00
-97.14,-78.49,32.70,38.03,1.00
-97.14,-75.12,32.70,40.00,1.00
-97.14,-115.04,32.70,36.01,0.78
-97.14,-104.79,32.70,38.89,1.00
-97.14,-97.55,32.70,25.56,1.00
-97.14,-80.08,32.70,36.11,1.00
-97.14,-71.09,32.70,42.31,0.78
-97.14,-96.04,32.70,41.20,1.00
-97.14,-77.35,32.70,44.24,1.00
-97.14,-87.94,32.70,41.89,1.00
-97.14,-71.41,32.70,42.08,0.78
-97.14,-122.54,32.70,47.65,0.36
-97.14,-73.97,32.70,40.78,0.17
-97.14,-117.29,32.70,33.12,0.78
-97.14,-96.76,32.70,32.82,0.08
-97.14,-76.06,32.70,39.58,0.08
-97.14,-87.73,32.70,41.83,1.00
-97.14,-92.96,32.70,44.99,1.00
-97.14,-74.09,32.70,40.28,0.36
-97.14,-118.41,32.70,34.02,1.00
-97.14,-77.03,32.70,38.90,1.00
-97.14,-104.92,32.70,39.71,0.08
-97.14,-73.95,32.70,40.66,1.00
-97.14,-82.72,32.70,28.25,1.00
-97.14,-75.18,32.70,39.94,0.87
-97.14,-84.43,32.70,33.77,1.00
-97.14,-81.73,32.70,38.38,1.00
-97.14,-97.29,32.70,32.78,0.78
-97.14,-73.85,32.70,40.85,0.87
-97.14,-96.93,32.70,42.78,1.00
-97.14,-78.49,32.70,38.04,1.00
-97.14,-122.63,32.70,45.54,0.08
-97.14,-122.07,32.70,37.72,1.00
-97.14,-96.96,32.70,32.86,0.08
-97.14,-114.33,32.70,48.21,0.08
-97.14,-80.70,32.70,34.21,0.17
-97.14,-81.39,32.70,28.46,1.00
-97.14,-106.29,32.70,35.89,1.00
-97.14,-97.75,32.70,30.32,1.00
-97.14,-121.97,32.70,37.37,1.00
-97.14,-87.73,32.70,42.08,1.00
-97.14,-73.85,32.70,40.85,1.00
-97.14,-73.98,32.70,40.79,0.08
-97.14,-118.41,32.70,34.02,0.87
-97.14,-118.35,32.70,33.91,1.00
-97.14,-74.53,32.70,41.03,1.00
-97.14,-83.10,32.70,42.35,1.00
-97.14,-78.49,32.70,38.04,1.00
-97.14,-118.41,32.70,34.02,1.00
-97.14,-75.12,32.70,40.00,1.00
-97.14,-97.75,32.70,30.32,0.08
-97.14,-75.18,32.70,41.00,1.00
-97.14,-78.44,32.70,38.03,1.00
-97.14,-117.97,32.70,33.77,0.77
-97.14,-71.11,32.70,42.38,1.00
-97.14,-73.48,32.70,40.75,1.00
-97.14,-118.41,32.70,34.02,1.00
-97.14,-77.02,32.70,39.01,0.36
-97.14,-97.12,32.70,32.57,1.00
-97.14,-83.66,32.70,41.56,0.78
-97.14,-77.01,32.70,38.90,1.00
-97.14,-93.75,32.70,38.75,1.00
-97.14,-97.75,32.70,30.46,0.65
-97.14,-97.75,32.70,30.32,0.57
-97.14,-78.85,32.70,42.90,0.08
-97.14,-122.04,32.70,37.31,1.00
-97.14,-78.76,32.70,43.01,1.00
-97.14,-78.66,32.70,35.78,1.00
-97.14,-118.41,32.70,34.02,0.08
-97.14,-74.15,32.70,40.57,1.00
-97.14,-73.85,32.70,40.85,1.00
-97.14,-77.02,32.70,38.90,1.00
-97.14,-85.64,32.70,30.23,0.78
-97.14,-73.83,32.70,40.67,0.78
-97.14,-77.12,32.70,38.98,1.00
-97.14,-93.32,32.70,45.06,0.78
-97.14,-73.97,32.70,40.78,1.00
-97.14,-73.95,32.70,40.66,1.00
-97.14,-84.56,32.70,42.71,1.00
-97.14,-73.71,32.70,40.73,1.00
-97.14,-77.01,32.70,38.90,1.00
-97.14,-81.71,32.70,41.50,1.00
-97.14,-77.49,32.70,37.53,0.78
-97.14,-95.45,32.70,29.84,1.00
-97.14,-96.73,32.70,33.06,1.00
-97.14,-118.16,32.70,33.81,1.00
-97.14,-73.97,32.70,40.78,1.00
-97.14,-73.97,32.70,40.78,1.00
-97.14,-87.32,32.70,36.55,1.00
-97.14,-80.47,32.70,41.23,1.00
-97.14,-121.97,32.70,37.37,1.00
-97.14,-122.63,32.70,45.54,1.00
-97.14,-106.63,32.70,35.12,1.00
-97.14,-94.56,32.70,39.10,1.00
-97.14,-118.41,32.70,34.02,1.00
-97.14,-73.97,32.70,40.78,0.78
-97.14,-88.04,32.70,41.79,1.00
-97.14,-121.42,32.70,37.74,0.78
-78.93,-77.01,39.65,38.90,0.53
-78.93,-81.45,39.65,41.31,1.00
-78.93,-80.85,39.65,35.21,1.00
-78.93,-77.01,39.65,38.90,0.25
-78.93,-97.14,39.65,32.70,0.98
-78.93,-75.91,39.65,41.26,1.00
-78.93,-78.85,39.65,42.90,0.33
-78.93,-78.66,39.65,35.84,1.00
-78.93,-77.42,39.65,39.43,1.00
-78.93,-123.09,39.65,49.25,1.00
-78.93,-122.30,39.65,37.52,1.00
-78.93,-71.55,39.65,42.35,0.94
-78.93,-118.41,39.65,34.02,1.00
-78.93,-90.05,39.65,35.14,1.00
-78.93,-117.65,39.65,33.51,1.00
-78.93,-122.44,39.65,37.77,1.00
-78.93,-84.31,39.65,33.94,1.00
-78.93,-95.45,39.65,29.84,0.25
-78.93,-118.41,39.65,34.02,1.00
-78.93,-79.27,39.65,43.63,0.25
-78.93,-97.75,39.65,30.32,1.00
-78.93,-74.41,39.65,40.91,0.83
-78.93,-86.74,39.65,33.45,1.00
-78.93,-87.90,39.65,41.80,0.53
-78.93,-77.01,39.65,38.90,1.00
-78.93,-71.09,39.65,42.31,1.00
-78.93,-95.38,39.65,29.76,1.00
-78.93,-73.10,39.65,40.93,1.00
-78.93,-87.73,39.65,41.83,1.00
-78.93,-112.12,39.65,33.55,0.97
-78.93,-117.10,39.65,32.81,0.94
-78.93,-73.97,39.65,40.78,1.00
-78.93,-123.12,39.65,44.07,0.28
-78.93,-83.50,39.65,33.00,0.04
-78.93,-71.54,39.65,43.23,0.71
-78.93,-118.45,39.65,33.98,1.00
-78.93,-73.74,39.65,40.79,0.25
-78.93,-100.91,39.65,32.72,1.00
-78.93,-115.04,39.65,36.01,0.53
-78.93,-86.14,39.65,39.78,1.00
-78.93,-75.05,39.65,39.96,0.62
-78.93,-123.12,39.65,49.26,1.00
-78.93,-96.77,39.65,32.80,1.00
-78.93,-95.45,39.65,29.84,1.00
-78.93,-87.73,39.65,41.83,1.00
-78.93,-77.35,39.65,38.96,1.00
-78.93,-72.97,39.65,43.61,0.94
-78.93,-122.63,39.65,45.54,1.00
-78.93,-96.76,39.65,32.82,1.00
-78.93,-82.76,39.65,27.99,1.00
-78.93,-119.13,39.65,46.25,1.00
-78.93,-78.49,39.65,38.04,1.00
-78.93,-72.55,39.65,41.69,0.29
-78.93,-112.00,39.65,40.68,0.53
-78.93,-81.71,39.65,41.50,1.00
-78.93,-75.80,39.65,45.25,1.00
-78.93,-84.43,39.65,33.77,1.00
-78.93,-78.49,39.65,38.03,1.00
-78.93,-75.12,39.65,40.00,1.00
-78.93,-115.04,39.65,36.01,0.94
-78.93,-104.79,39.65,38.89,1.00
-78.93,-117.69,39.65,33.47,1.00
-78.93,-96.76,39.65,32.82,1.00
-78.93,-97.55,39.65,25.56,1.00
-78.93,-117.40,39.65,33.94,1.00
-78.93,-80.08,39.65,36.11,1.00
-78.93,-71.09,39.65,42.31,0.94
-78.93,-96.04,39.65,41.20,1.00
-78.93,-77.35,39.65,44.24,1.00
-78.93,-87.94,39.65,41.89,1.00
-78.93,-71.41,39.65,42.08,0.94
-78.93,-76.26,39.65,36.89,1.00
-78.93,-117.10,39.65,32.81,0.48
-78.93,-122.54,39.65,47.65,1.00
-78.93,-73.97,39.65,40.78,1.00
-78.93,-117.29,39.65,33.12,0.94
-78.93,-71.21,39.65,42.33,0.05
-78.93,-96.76,39.65,32.82,0.53
-78.93,-76.06,39.65,39.58,0.53
-78.93,-118.41,39.65,34.02,0.61
-78.93,-73.83,39.65,40.67,0.68
-78.93,-73.57,39.65,41.03,1.00
-78.93,-87.73,39.65,41.83,1.00
-78.93,-92.96,39.65,44.99,1.00
-78.93,-118.41,39.65,34.02,1.00
-78.93,-74.09,39.65,40.28,1.00
-78.93,-118.73,39.65,34.27,0.67
-78.93,-118.41,39.65,34.02,1.00
-78.93,-77.03,39.65,38.90,1.00
-78.93,-104.92,39.65,39.71,0.53
-78.93,-73.95,39.65,40.66,1.00
-78.93,-82.72,39.65,28.25,1.00
-78.93,-75.18,39.65,39.94,1.00
-78.93,-84.43,39.65,33.77,1.00
-78.93,-81.73,39.65,38.38,1.00
-78.93,-97.29,39.65,32.78,0.94
-78.93,-104.92,39.65,39.71,1.00
-78.93,-73.85,39.65,40.85,1.00
-78.93,-77.49,39.65,37.53,0.38
-78.93,-74.37,39.65,39.57,1.00
-78.93,-96.93,39.65,42.78,1.00
-78.93,-79.00,39.65,35.05,1.00
-78.93,-78.49,39.65,38.04,1.00
-78.93,-77.66,39.65,36.45,0.58
-78.93,-122.63,39.65,45.54,0.53
-78.93,-87.73,39.65,41.83,1.00
-78.93,-73.97,39.65,40.78,0.58
-78.93,-122.07,39.65,37.72,1.00
-78.93,-96.96,39.65,32.86,0.53
-78.93,-114.33,39.65,48.21,0.53
-78.93,-82.99,39.65,39.99,0.90
-78.93,-73.97,39.65,40.78,0.22
-78.93,-80.70,39.65,34.21,1.00
-78.93,-81.39,39.65,28.46,1.00
-78.93,-106.29,39.65,35.89,1.00
-78.93,-78.66,39.65,35.84,1.00
-78.93,-97.75,39.65,30.32,1.00
-78.93,-121.97,39.65,37.37,1.00
-78.93,-87.73,39.65,42.08,1.00
-78.93,-105.07,39.65,39.95,1.00
-78.93,-73.85,39.65,40.85,1.00
-78.93,-73.98,39.65,40.79,0.53
-78.93,-73.97,39.65,40.78,1.00
-78.93,-118.41,39.65,34.02,1.00
-78.93,-94.56,39.65,39.10,1.00
-78.93,-118.35,39.65,33.91,1.00
-78.93,-74.53,39.65,41.03,1.00
-78.93,-83.10,39.65,42.35,1.00
-78.93,-78.49,39.65,38.04,1.00
-78.93,-118.41,39.65,34.02,1.00
-78.93,-75.12,39.65,40.00,1.00
-78.93,-118.41,39.65,34.02,0.66
-78.93,-97.75,39.65,30.32,0.53
-78.93,-75.18,39.65,41.00,1.00
-78.93,-78.44,39.65,38.03,1.00
-78.93,-117.97,39.65,33.77,1.00
-78.93,-71.44,39.65,41.93,0.04
-78.93,-84.36,39.65,39.51,1.00
-78.93,-71.11,39.65,42.38,1.00
-78.93,-73.48,39.65,40.75,1.00
-78.93,-118.41,39.65,34.02,1.00
-78.93,-77.02,39.65,39.01,1.00
-78.93,-97.12,39.65,32.57,1.00
-78.93,-83.66,39.65,41.56,0.94
-78.93,-77.01,39.65,38.90,1.00
-78.93,-93.75,39.65,38.75,1.00
-78.93,-97.75,39.65,30.46,1.00
-78.93,-97.75,39.65,30.32,0.84
-78.93,-78.85,39.65,42.90,0.53
-78.93,-122.04,39.65,37.31,1.00
-78.93,-78.76,39.65,43.01,1.00
-78.93,-71.20,39.65,42.18,0.25
-78.93,-117.43,39.65,47.67,0.95
-78.93,-78.66,39.65,35.78,1.00
-78.93,-118.41,39.65,34.02,0.53
-78.93,-86.24,39.65,32.36,0.04
-78.93,-81.80,39.65,32.44,1.00
-78.93,-74.15,39.65,40.57,1.00
-78.93,-73.85,39.65,40.85,1.00
-78.93,-77.02,39.65,38.90,1.00
-78.93,-122.44,39.65,37.77,0.04
-78.93,-85.64,39.65,30.23,0.94
-78.93,-117.10,39.65,32.81,0.25
-78.93,-73.83,39.65,40.67,0.94
-78.93,-121.74,39.65,38.56,1.00
-78.93,-84.05,39.65,39.73,0.65
-78.93,-77.12,39.65,38.98,1.00
-78.93,-93.32,39.65,45.06,0.94
-78.93,-118.41,39.65,34.02,0.20
-78.93,-73.97,39.65,40.78,1.00
-78.93,-80.23,39.65,25.78,0.25
-78.93,-73.95,39.65,40.66,1.00
-78.93,-84.56,39.65,42.71,1.00
-78.93,-81.20,39.65,28.59,0.25
-78.93,-73.71,39.65,40.73,1.00
-78.93,-77.01,39.65,38.90,1.00
-78.93,-81.71,39.65,41.50,1.00
-78.93,-77.49,39.65,37.53,0.94
-78.93,-95.45,39.65,29.84,1.00
-78.93,-74.15,39.65,40.57,0.25
-78.93,-97.27,39.65,32.82,0.88
-78.93,-122.28,39.65,37.88,1.00
-78.93,-96.73,39.65,33.06,1.00
-78.93,-118.16,39.65,33.81,1.00
-78.93,-73.97,39.65,40.78,1.00
-78.93,-112.12,39.65,33.55,1.00
-78.93,-73.97,39.65,40.78,1.00
-78.93,-87.32,39.65,36.55,1.00
-78.93,-80.47,39.65,41.23,1.00
-78.93,-87.73,39.65,41.83,0.85
-78.93,-118.28,39.65,33.93,0.25
-78.93,-121.97,39.65,37.37,1.00
-78.93,-73.97,39.65,40.78,1.00
-78.93,-77.01,39.65,38.90,1.00
-78.93,-79.43,39.65,43.90,1.00
-78.93,-70.74,39.65,43.11,1.00
-78.93,-122.63,39.65,45.54,1.00
-78.93,-111.93,39.65,33.39,0.77
-78.93,-106.63,39.65,35.12,1.00
-78.93,-74.18,39.65,40.73,0.88
-78.93,-94.56,39.65,39.10,1.00
-78.93,-118.41,39.65,34.02,1.00
-78.93,-105.13,39.65,39.82,0.25
-78.93,-95.45,39.65,29.84,1.00
-78.93,-73.97,39.65,40.78,0.94
-78.93,-88.04,39.65,41.79,1.00
-78.93,-121.42,39.65,37.74,0.94
-75.91,-77.01,41.26,38.90,0.04
-75.91,-81.45,41.26,41.31,0.15
-75.91,-97.14,41.26,32.70,0.51
-75.91,-75.91,41.26,41.26,0.57
-75.91,-77.42,41.26,39.43,1.00
-75.91,-122.30,41.26,37.52,1.00
-75.91,-71.55,41.26,42.35,0.82
-75.91,-118.41,41.26,34.02,1.00
-75.91,-117.65,41.26,33.51,0.82
-75.91,-122.44,41.26,37.77,1.00
-75.91,-84.31,41.26,33.94,1.00
-75.91,-97.75,41.26,30.32,1.00
-75.91,-86.74,41.26,33.45,1.00
-75.91,-87.90,41.26,41.80,0.04
-75.91,-77.01,41.26,38.90,0.82
-75.91,-71.09,41.26,42.31,1.00
-75.91,-95.38,41.26,29.76,1.00
-75.91,-73.10,41.26,40.93,1.00
-75.91,-117.10,41.26,32.81,0.82
-75.91,-71.54,41.26,43.23,0.39
-75.91,-118.45,41.26,33.98,0.99
-75.91,-100.91,41.26,32.72,1.00
-75.91,-115.04,41.26,36.01,0.04
-75.91,-86.14,41.26,39.78,1.00
-75.91,-123.12,41.26,49.26,1.00
-75.91,-96.77,41.26,32.80,1.00
-75.91,-87.73,41.26,41.83,0.77
-75.91,-77.35,41.26,38.96,1.00
-75.91,-72.97,41.26,43.61,0.82
-75.91,-122.63,41.26,45.54,0.91
-75.91,-119.13,41.26,46.25,1.00
-75.91,-112.00,41.26,40.68,0.04
-75.91,-81.71,41.26,41.50,1.00
-75.91,-84.43,41.26,33.77,1.00
-75.91,-78.49,41.26,38.03,0.84
-75.91,-75.12,41.26,40.00,1.00
-75.91,-115.04,41.26,36.01,0.82
-75.91,-104.79,41.26,38.89,1.00
-75.91,-97.55,41.26,25.56,1.00
-75.91,-80.08,41.26,36.11,1.00
-75.91,-71.09,41.26,42.31,0.82
-75.91,-96.04,41.26,41.20,1.00
-75.91,-77.35,41.26,44.24,1.00
-75.91,-87.94,41.26,41.89,1.00
-75.91,-71.41,41.26,42.08,0.82
-75.91,-122.54,41.26,47.65,0.31
-75.91,-73.97,41.26,40.78,0.09
-75.91,-117.29,41.26,33.12,0.82
-75.91,-96.76,41.26,32.82,0.04
-75.91,-76.06,41.26,39.58,0.04
-75.91,-87.73,41.26,41.83,0.77
-75.91,-92.96,41.26,44.99,1.00
-75.91,-74.09,41.26,40.28,0.31
-75.91,-118.41,41.26,34.02,1.00
-75.91,-77.03,41.26,38.90,1.00
-75.91,-104.92,41.26,39.71,0.04
-75.91,-73.95,41.26,40.66,1.00
-75.91,-82.72,41.26,28.25,1.00
-75.91,-75.18,41.26,39.94,0.87
-75.91,-84.43,41.26,33.77,1.00
-75.91,-81.73,41.26,38.38,1.00
-75.91,-97.29,41.26,32.78,0.82
-75.91,-73.85,41.26,40.85,0.87
-75.91,-96.93,41.26,42.78,1.00
-75.91,-78.49,41.26,38.04,1.00
-75.91,-122.63,41.26,45.54,0.04
-75.91,-122.07,41.26,37.72,1.00
-75.91,-96.96,41.26,32.86,0.04
-75.91,-114.33,41.26,48.21,0.04
-75.91,-80.70,41.26,34.21,0.09
-75.91,-81.39,41.26,28.46,1.00
-75.91,-106.29,41.26,35.89,1.00
-75.91,-97.75,41.26,30.32,1.00
-75.91,-121.97,41.26,37.37,1.00
-75.91,-87.73,41.26,42.08,1.00
-75.91,-73.85,41.26,40.85,1.00
-75.91,-73.98,41.26,40.79,0.04
-75.91,-118.41,41.26,34.02,0.87
-75.91,-118.35,41.26,33.91,1.00
-75.91,-74.53,41.26,41.03,1.00
-75.91,-83.10,41.26,42.35,1.00
-75.91,-78.49,41.26,38.04,1.00
-75.91,-118.41,41.26,34.02,1.00
-75.91,-75.12,41.26,40.00,1.00
-75.91,-97.75,41.26,30.32,0.04
-75.91,-75.18,41.26,41.00,1.00
-75.91,-78.44,41.26,38.03,1.00
-75.91,-117.97,41.26,33.77,0.79
-75.91,-71.11,41.26,42.38,1.00
-75.91,-73.48,41.26,40.75,1.00
-75.91,-118.41,41.26,34.02,1.00
-75.91,-77.02,41.26,39.01,0.31
-75.91,-97.12,41.26,32.57,1.00
-75.91,-83.66,41.26,41.56,0.82
-75.91,-77.01,41.26,38.90,1.00
-75.91,-93.75,41.26,38.75,1.00
-75.91,-97.75,41.26,30.46,0.45
-75.91,-97.75,41.26,30.32,0.58
-75.91,-78.85,41.26,42.90,0.04
-75.91,-122.04,41.26,37.31,1.00
-75.91,-78.76,41.26,43.01,1.00
-75.91,-78.66,41.26,35.78,1.00
-75.91,-118.41,41.26,34.02,0.04
-75.91,-74.15,41.26,40.57,1.00
-75.91,-73.85,41.26,40.85,1.00
-75.91,-77.02,41.26,38.90,1.00
-75.91,-85.64,41.26,30.23,0.82
-75.91,-73.83,41.26,40.67,0.82
-75.91,-77.12,41.26,38.98,1.00
-75.91,-93.32,41.26,45.06,0.82
-75.91,-73.97,41.26,40.78,1.00
-75.91,-73.95,41.26,40.66,1.00
-75.91,-84.56,41.26,42.71,1.00
-75.91,-73.71,41.26,40.73,1.00
-75.91,-77.01,41.26,38.90,1.00
-75.91,-81.71,41.26,41.50,1.00
-75.91,-77.49,41.26,37.53,0.82
-75.91,-95.45,41.26,29.84,1.00
-75.91,-96.73,41.26,33.06,1.00
-75.91,-118.16,41.26,33.81,1.00
-75.91,-73.97,41.26,40.78,1.00
-75.91,-73.97,41.26,40.78,1.00
-75.91,-87.32,41.26,36.55,1.00
-75.91,-80.47,41.26,41.23,1.00
-75.91,-121.97,41.26,37.37,1.00
-75.91,-122.63,41.26,45.54,1.00
-75.91,-106.63,41.26,35.12,1.00
-75.91,-94.56,41.26,39.10,1.00
-75.91,-118.41,41.26,34.02,1.00
-75.91,-73.97,41.26,40.78,0.82
-75.91,-88.04,41.26,41.79,1.00
-75.91,-121.42,41.26,37.74,0.82
-78.85,-77.01,42.90,38.90,0.34
-78.85,-81.45,42.90,41.31,0.64
-78.85,-97.14,42.90,32.70,0.72
-78.85,-75.91,42.90,41.26,1.00
-78.85,-77.42,42.90,39.43,1.00
-78.85,-122.30,42.90,37.52,1.00
-78.85,-71.55,42.90,42.35,0.88
-78.85,-118.41,42.90,34.02,1.00
-78.85,-90.05,42.90,35.14,0.76
-78.85,-117.65,42.90,33.51,1.00
-78.85,-122.44,42.90,37.77,1.00
-78.85,-84.31,42.90,33.94,1.00
-78.85,-97.75,42.90,30.32,1.00
-78.85,-86.74,42.90,33.45,1.00
-78.85,-87.90,42.90,41.80,0.34
-78.85,-77.01,42.90,38.90,1.00
-78.85,-71.09,42.90,42.31,1.00
-78.85,-95.38,42.90,29.76,1.00
-78.85,-73.10,42.90,40.93,1.00
-78.85,-87.73,42.90,41.83,0.11
-78.85,-112.12,42.90,33.55,0.51
-78.85,-117.10,42.90,32.81,0.88
-78.85,-71.54,42.90,43.23,0.53
-78.85,-118.45,42.90,33.98,1.00
-78.85,-100.91,42.90,32.72,1.00
-78.85,-115.04,42.90,36.01,0.34
-78.85,-86.14,42.90,39.78,1.00
-78.85,-123.12,42.90,49.26,1.00
-78.85,-96.77,42.90,32.80,1.00
-78.85,-87.73,42.90,41.83,1.00
-78.85,-77.35,42.90,38.96,1.00
-78.85,-72.97,42.90,43.61,0.88
-78.85,-122.63,42.90,45.54,1.00
-78.85,-82.76,42.90,27.99,0.04
-78.85,-119.13,42.90,46.25,1.00
-78.85,-78.49,42.90,38.04,0.69
-78.85,-112.00,42.90,40.68,0.34
-78.85,-81.71,42.90,41.50,1.00
-78.85,-84.43,42.90,33.77,1.00
-78.85,-78.49,42.90,38.03,1.00
-78.85,-75.12,42.90,40.00,1.00
-78.85,-115.04,42.90,36.01,0.88
-78.85,-104.79,42.90,38.89,1.00
-78.85,-117.69,42.90,33.47,1.00
-78.85,-97.55,42.90,25.56,1.00
-78.85,-117.40,42.90,33.94,0.31
